CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
sl2410679;sl01;CITY;Bafawahun;;
sl2402690;sl01;CITY;Yuya;;
sl2402695;sl01;CITY;Yundunduyi;;
sl2402696;sl01;CITY;Yumbuma;;
sl2402700;sl01;CITY;Yuabu;;
sl2402704;sl01;CITY;Yoya;;
sl2402705;sl01;CITY;Yowema;;
sl2402708;sl01;CITY;Yoro;;
sl2402719;sl01;CITY;Yoni;;
sl2402725;sl01;CITY;Yongoima;;
sl2402740;sl01;CITY;Yombohun;;
sl2402742;sl01;CITY;Yomanja;;
sl2402745;sl01;CITY;Yokodu;;
sl2402748;sl01;CITY;Yoka;;
sl2402752;sl01;CITY;Yogbodu;;
sl2402758;sl01;CITY;Yiwadu;;
sl2402759;sl01;CITY;Yituma;;
sl2402770;sl01;CITY;Yindimi;;
sl2402773;sl01;CITY;Yima;;
sl2402777;sl01;CITY;Yilandu;;
sl2402778;sl01;CITY;Yikando;;
sl2402788;sl01;CITY;Yibema;;
sl2402789;sl01;CITY;Yibema;;
sl2402818;sl01;CITY;Yengema;;
sl2402822;sl01;CITY;Yengema;;
sl2402827;sl01;CITY;Yendu;;
